bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1aKSZBMELE,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-06T06:18:50+00:00,37,2397.0,owner:522653994
BV1yvSRBDEae,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-06T04:29:10+00:00,38,10429.0,owner:522653994
BV1rrSRB2ESD,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-06T04:11:13+00:00,36,19840.0,owner:522653994
BV1CBSRBUE7m,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-06T04:07:01+00:00,21,76684.0,owner:522653994
BV1WBSRBSEVi,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-06T04:04:08+00:00,22,473524.0,owner:522653994
BV1XfSRBNESu,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-06T03:26:53+00:00,25,2264.0,owner:522653994
BV1awSdBAEtD,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-06T02:59:24+00:00,21,447841.0,owner:522653994
BV1nsSdB7ErM,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-06T02:13:02+00:00,29,2148.0,owner:522653994
BV1JxSdB2EZR,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-06T01:52:52+00:00,8,1670.0,owner:522653994
BV1ADSSBKEMB,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T15:14:42+00:00,32,10025.0,owner:522653994
BV1FRSSBYEZs,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T15:02:18+00:00,15,2203.0,owner:522653994
BV1JoSSBwEHU,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T14:56:58+00:00,38,22635.0,owner:522653994
BV1mzSSBCECw,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T14:55:38+00:00,45,12512.0,owner:522653994
BV1bnSDB1EG8,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T13:52:26+00:00,27,46500.0,owner:522653994
BV1mnSDByEDr,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T13:48:52+00:00,27,24606.0,owner:522653994
BV19gSDBHEM3,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T13:31:49+00:00,16,37803.0,owner:522653994
BV1VMSDB9Ee1,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T13:19:26+00:00,11,3953.0,owner:522653994
BV1frSDBcEM9,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T13:10:45+00:00,12,1942.0,owner:522653994
BV18Q9TBuEr6,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,86335477,21,2026-04-05T12:50:00+00:00,3526,3223.0,owner:522653994
BV1bfSDBUEqn,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T11:15:22+00:00,31,13659.0,owner:522653994
BV1QuSUB5EBe,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T10:02:18+00:00,12,2360.0,owner:522653994
BV1VKSUB7EbA,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T09:52:49+00:00,28,2949.0,owner:522653994
BV1qzSUB9Ekd,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T09:41:54+00:00,27,1822.0,owner:522653994
BV1vySUBnE55,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T09:29:49+00:00,25,101665.0,owner:522653994
BV1AtSUBAEyn,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T09:09:45+00:00,23,1614.0,owner:522653994
BV1caSUB8Ewy,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T08:57:36+00:00,30,2539.0,owner:522653994
BV1rbSUBhESh,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T08:46:28+00:00,24,304095.0,owner:522653994
BV1pbSUBaErR,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T08:45:50+00:00,28,582026.0,owner:522653994
BV1YmSUBEEy4,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T07:55:09+00:00,31,13448.0,owner:522653994
BV1VbSSBnErL,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T07:26:50+00:00,19,3555.0,owner:522653994
BV1j1DVBoE4W,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T06:23:29+00:00,26,85164.0,owner:522653994
BV1dmDVBsEWr,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T06:21:37+00:00,34,1998.0,owner:522653994
BV1LUDVBREEH,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T05:59:01+00:00,13,36343.0,owner:522653994
BV1cED5BNEhr,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T04:53:05+00:00,41,5501.0,owner:522653994
BV1SFD5BjEcK,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T04:42:41+00:00,31,21091.0,owner:522653994
BV1UAD5B5E5C,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T04:11:34+00:00,18,3693.0,owner:522653994
BV1eYD5B9Eci,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T03:54:30+00:00,53,224475.0,owner:522653994
BV1BpD5BhEXX,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T03:32:22+00:00,26,33879.0,owner:522653994
BV1ZxD5BbENc,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T03:07:06+00:00,33,3024.0,owner:522653994
BV1ZxD5BbEVW,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T03:06:58+00:00,21,1423.0,owner:522653994
BV1ncDLBvEVp,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T02:53:21+00:00,10,1693.0,owner:522653994
BV1jTDLBhEZc,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T02:37:57+00:00,26,104903.0,owner:522653994
BV12wDGBTEvR,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T01:07:12+00:00,45,2088.0,owner:522653994
BV1w89uBAEyp,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,3546766989331312,21,2026-04-05T01:00:00+00:00,30,1587.0,owner:522653994
BV1fd9MBsEAU,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,3546766989331312,21,2026-04-05T00:00:00+00:00,233,1833.0,owner:522653994
BV1WWDuBxEcB,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T15:13:46+00:00,22,1365947.0,owner:522653994
BV1pWDuBxEUy,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T15:13:36+00:00,37,2086090.0,owner:522653994
BV1snDuBtE4K,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T15:07:35+00:00,31,3159732.0,owner:522653994
BV1NnDuBtEhM,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T15:06:20+00:00,39,1338.0,owner:522653994
BV1NnDuBtEaY,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T15:05:33+00:00,22,1469.0,owner:522653994
BV1NnDuBtEuQ,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T15:03:05+00:00,30,1231.0,owner:522653994
BV1R6DuBCEoE,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T14:26:59+00:00,31,2669.0,owner:522653994
BV1aUDuBuEWf,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T14:04:52+00:00,26,13174.0,owner:522653994
BV1AsDuBREFY,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T13:43:55+00:00,27,3948.0,owner:522653994
BV1psDuBRE4R,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T13:43:50+00:00,29,931.0,owner:522653994
BV1ZeDuBmEY7,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T13:33:22+00:00,18,1383.0,owner:522653994
BV1rMDgBsER4,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T12:51:01+00:00,16,1706.0,owner:522653994
BV1DSDuBqEJT,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T12:38:44+00:00,33,21718.0,owner:522653994
BV1DSDuBqEqT,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T12:37:51+00:00,20,701599.0,owner:522653994
BV1DSDuBqEXN,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T12:37:12+00:00,30,3322.0,owner:522653994
BV1hSDuBBE6W,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T12:36:03+00:00,19,1046.0,owner:522653994
BV13SDuBBEFm,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T12:35:23+00:00,19,1427.0,owner:522653994
BV1f4DTByEuz,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,2057655323,205,2026-04-04T12:10:00+00:00,258,2322.0,owner:522653994
BV1fbDTBVESh,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,1152150487,205,2026-04-04T12:05:00+00:00,302,2927.0,owner:522653994
BV1uDDTBFEFg,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,1152150487,205,2026-04-04T11:50:00+00:00,398,4947.0,owner:522653994
BV1BMDMB2EfP,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,2057655323,205,2026-04-04T11:45:00+00:00,273,2109.0,owner:522653994
BV1MQDTBbET5,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,1152150487,205,2026-04-04T11:35:00+00:00,271,2875.0,owner:522653994
BV1gKDTBFEJa,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T11:06:53+00:00,14,21136.0,owner:522653994
BV15zDTBqE3n,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T10:57:36+00:00,30,1168909.0,owner:522653994
BV1CwDMBDEE2,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T09:53:27+00:00,21,4275.0,owner:522653994
BV1AcDMBpESG,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T09:40:23+00:00,26,26064.0,owner:522653994
BV12XDTBoERU,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T08:56:38+00:00,25,1708.0,owner:522653994
BV1uyDNBxEZK,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T05:49:35+00:00,23,4621.0,owner:522653994
BV1qgDKBqEvj,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T04:32:55+00:00,26,3148.0,owner:522653994
BV1ejDKBYEDA,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T04:17:04+00:00,37,12565.0,owner:522653994
BV1zFDPBiEDd,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T02:39:38+00:00,33,237343.0,owner:522653994
BV16FDPBiE7Q,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T02:39:28+00:00,26,5023.0,owner:522653994
BV16wDPBNEAx,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T02:35:22+00:00,35,23378.0,owner:522653994
BV1SpDPBDEEN,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-04T01:54:00+00:00,27,2474.0,owner:522653994
BV1K29gBgELV,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T15:16:54+00:00,12,10033.0,owner:522653994
BV1Rt9gBpEfE,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T14:58:57+00:00,26,48107.0,owner:522653994
BV15t9gBpESR,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T14:57:31+00:00,25,1669.0,owner:522653994
BV1RT93BRE1o,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T14:32:43+00:00,71,2256.0,owner:522653994
BV1LT93BdE26,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T14:32:32+00:00,24,1748491.0,owner:522653994
BV1Ru93BWExj,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T14:28:39+00:00,31,72518.0,owner:522653994
BV1dK93BxE9H,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T14:21:42+00:00,15,1605.0,owner:522653994
BV1Ff9gBwEY4,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T13:31:51+00:00,19,3158.0,owner:522653994
BV1zF93BhEzF,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T13:30:57+00:00,30,564180.0,owner:522653994
BV1zL9MBXEN8,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T13:23:33+00:00,24,1572702.0,owner:522653994
BV1sN9MB8Euc,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T12:44:48+00:00,57,38925.0,owner:522653994
BV1WN9MB8E2E,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T12:44:20+00:00,37,683286.0,owner:522653994
BV1M69MBqEwS,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T12:16:45+00:00,31,2564.0,owner:522653994
BV14k9MBNEAJ,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T12:12:34+00:00,23,14361.0,owner:522653994
BV11C9MBeEr6,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T11:51:24+00:00,28,1454.0,owner:522653994
BV1G89MBVEi1,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T11:40:47+00:00,27,1570.0,owner:522653994
BV1V49MBLEvy,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T11:31:58+00:00,38,2349.0,owner:522653994
BV18e9MB6E7k,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T11:26:34+00:00,44,2425.0,owner:522653994
BV1cX9MBbEsB,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T10:32:27+00:00,26,1363.0,owner:522653994
BV1oF9uBQE9m,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T10:16:10+00:00,14,2209.0,owner:522653994
BV1y49uBPETK,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T09:52:51+00:00,19,120757.0,owner:522653994
BV1y49uBNEq4,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T09:49:32+00:00,37,768161.0,owner:522653994
BV1Fq9uBtENx,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T09:38:23+00:00,18,36424.0,owner:522653994
BV1b79uB3Esg,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T09:26:35+00:00,35,10445.0,owner:522653994
BV1UE9uBzE5n,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T09:23:17+00:00,16,1822.0,owner:522653994
BV1Ns9uBiEQT,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T09:07:12+00:00,26,59522.0,owner:522653994
BV1P69KBZErF,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T08:27:32+00:00,11,2734.0,owner:522653994
BV1YW9KBzET9,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T08:04:10+00:00,29,29837.0,owner:522653994
BV1ua9KBPEBQ,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T08:01:43+00:00,31,1280.0,owner:522653994
BV13b9KBKEFm,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T07:52:46+00:00,886,51607.0,owner:522653994
BV1YN9TBrEay,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T07:22:25+00:00,270,2546.0,owner:522653994
BV1wt9TBdEST,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-03T06:32:49+00:00,35,98398.0,owner:522653994
BV1KASSBuExm,author_expand,owner:689222371,2026-04-07T10:14:04.654712+00:00,2026-04-07T10:14:04.654712+00:00,689222371,76,2026-04-06T03:00:00+00:00,263,16407.0,owner:689222371
BV1eQSXBwEG3,author_expand,owner:1202350411,2026-04-07T10:14:06.487725+00:00,2026-04-07T10:14:06.487725+00:00,1202350411,21,2026-04-06T02:25:00+00:00,552,131915.0,owner:1202350411
BV1qEDGBxEyk,author_expand,owner:1208823126,2026-04-07T10:14:28.817654+00:00,2026-04-07T10:14:28.817654+00:00,1208823126,201,2026-04-04T23:56:01+00:00,453,1137381.0,owner:1208823126
BV1vgDKBqEYd,author_expand,owner:1208823126,2026-04-07T10:14:28.817654+00:00,2026-04-07T10:14:28.817654+00:00,1208823126,201,2026-04-04T04:34:13+00:00,458,661001.0,owner:1208823126
BV19G93BHE3m,author_expand,owner:2083634390,2026-04-07T10:14:50.278699+00:00,2026-04-07T10:14:50.278699+00:00,2083634390,182,2026-04-04T03:05:00+00:00,2913,651420.0,owner:2083634390
BV1f7DvBsEEk,author_expand,owner:2009929,2026-04-07T10:15:08.234500+00:00,2026-04-07T10:15:08.234500+00:00,2009929,20,2026-04-07T10:14:34+00:00,16,331.0,owner:2009929
BV1uVXZB5EXx,author_expand,owner:2009929,2026-04-07T10:15:08.234500+00:00,2026-04-07T10:15:08.234500+00:00,2009929,20,2026-04-05T11:10:00+00:00,23,29634.0,owner:2009929
BV1kfDTBXEht,author_expand,owner:2009929,2026-04-07T10:15:08.234500+00:00,2026-04-07T10:15:08.234500+00:00,2009929,20,2026-04-04T09:45:29+00:00,36,47145.0,owner:2009929
BV1s5XkBtEdR,author_expand,owner:2009929,2026-04-07T10:15:08.234500+00:00,2026-04-07T10:15:08.234500+00:00,2009929,20,2026-04-03T11:10:00+00:00,17,28908.0,owner:2009929
